387.50,1131.69,1634.53,1588.95,1267.25,1038.24,784.39,588.55,3727.11,205017.33,242886.36,25500.72,807.49,367.76,200.68,156.78,113.02,91.61,73.82,59.99,70.10,69.25,82.78,82.20,68.28,64.33,64.97,66.82,61.29,34.47,50.16,41.97,43.80,36.93,29.19,29.79,26.15,40.74,43.43,64.20,62.29,36.54
387.60,1131.78,1635.47,1590.75,1268.96,1041.49,786.80,590.57,3536.92,202793.64,244438.84,26881.96,816.72,370.29,201.11,157.14,113.14,91.74,73.91,60.22,70.11,69.41,82.98,82.02,68.20,64.39,64.88,66.66,61.02,34.50,50.28,41.73,43.88,36.92,29.56,29.67,26.42,40.54,43.28,64.17,62.51,36.63
387.70,1131.82,1636.41,1592.56,1270.63,1044.68,789.20,592.62,3355.98,200547.43,245936.52,28316.91,826.15,372.83,201.56,157.49,113.27,91.87,74.01,60.45,70.11,69.59,83.16,81.85,68.14,64.46,64.79,66.50,60.76,34.54,50.41,41.47,43.96,36.88,29.91,29.53,26.68,40.34,43.14,64.15,62.72,36.74
387.80,1131.80,1637.32,1594.30,1272.18,1047.66,791.47,594.61,3191.35,198386.08,247311.26,29737.01,835.33,375.26,202.01,157.83,113.39,91.98,74.11,60.66,70.10,69.77,83.31,81.69,68.11,64.55,64.70,66.35,60.51,34.60,50.53,41.22,44.04,36.83,30.24,29.39,26.93,40.17,43.01,64.15,62.90,36.87
387.90,1131.72,1638.24,1596.03,1273.69,1050.56,793.71,596.61,3034.92,196226.22,248622.27,31195.08,844.61,377.67,202.48,158.15,113.51,92.09,74.21,60.88,70.07,69.97,83.45,81.54,68.11,64.66,64.60,66.21,60.27,34.68,50.65,40.96,44.12,36.76,30.55,29.23,27.17,40.01,42.88,64.17,63.06,37.03
388.00,1131.55,1639.22,1597.88,1275.26,1053.55,796.06,598.75,2876.66,193927.07,249946.12,32792.93,854.63,380.23,203.00,158.49,113.64,92.19,74.33,61.11,70.03,70.20,83.57,81.40,68.13,64.79,64.50,66.06,60.01,34.79,50.78,40.67,44.19,36.67,30.85,29.04,27.42,39.85,42.76,64.23,63.20,37.22
388.10,1131.29,1640.22,1599.74,1276.78,1056.45,798.40,600.93,2725.62,191609.21,251195.06,34455.96,864.89,382.80,203.56,158.82,113.77,92.29,74.45,61.34,69.96,70.45,83.66,81.26,68.18,64.96,64.39,65.91,59.77,34.92,50.92,40.37,44.26,36.54,31.13,28.84,27.66,39.72,42.63,64.31,63.33,37.45
388.20,1130.96,1641.17,1601.49,1278.16,1059.06,800.57,602.98,2591.71,189434.74,252288.25,36063.89,874.66,385.18,204.11,159.11,113.89,92.37,74.58,61.55,69.89,70.70,83.73,81.16,68.27,65.14,64.28,65.78,59.54,35.07,51.04,40.08,44.32,36.41,31.38,28.63,27.86,39.62,42.52,64.42,63.41,37.70
388.30,1130.54,1642.17,1603.32,1279.57,1061.71,802.82,605.13,2457.90,187155.67,253368.07,37789.37,885.02,387.67,204.72,159.41,114.01,92.45,74.71,61.78,69.80,70.97,83.77,81.05,68.39,65.34,64.17,65.64,59.31,35.25,51.18,39.78,44.38,36.24,31.61,28.40,28.07,39.53,42.41,64.56,63.48,37.99
388.40,1130.02,1643.22,1605.22,1280.98,1064.37,805.13,607.39,2326.11,184788.20,254417.06,39626.03,895.92,390.24,205.37,159.72,114.14,92.53,74.85,62.01,69.69,71.27,83.79,80.96,68.54,65.58,64.04,65.50,59.08,35.45,51.33,39.44,44.44,36.05,31.83,28.15,28.27,39.46,42.29,64.73,63.53,38.31
388.50,1129.43,1644.28,1607.11,1282.34,1066.91,807.39,609.63,2202.58,182441.20,255385.30,41490.45,906.85,392.77,206.04,160.01,114.27,92.60,75.00,62.24,69.56,71.59,83.79,80.88,68.72,65.84,63.92,65.36,58.85,35.67,51.47,39.11,44.49,35.83,32.03,27.89,28.45,39.41,42.19,64.92,63.56,38.66
388.60,1128.80,1645.28,1608.90,1283.59,1069.22,809.50,611.76,2092.74,180224.60,256230.86,43293.24,917.30,395.14,206.70,160.27,114.39,92.66,75.14,62.45,69.43,71.90,83.77,80.81,68.91,66.10,63.80,65.23,58.64,35.90,51.61,38.78,44.54,35.61,32.19,27.62,28.62,39.37,42.09,65.13,63.56,39.02
388.70,1128.02,1646.38,1610.83,1284.88,1071.60,811.76,614.08,1981.93,177823.91,257064.59,45295.72,928.77,397.70,207.44,160.55,114.53,92.71,75.31,62.69,69.27,72.26,83.72,80.76,69.16,66.42,63.67,65.10,58.43,36.18,51.76,38.42,44.58,35.34,32.35,27.32,28.78,39.36,41.99,65.39,63.54,39.44
388.80,1127.16,1647.51,1612.80,1286.16,1073.93,814.03,616.44,1876.59,175387.83,257838.88,47371.40,940.54,400.27,208.22,160.82,114.66,92.75,75.47,62.92,69.09,72.63,83.64,80.71,69.44,66.75,63.53,64.96,58.21,36.48,51.92,38.05,44.62,35.05,32.48,27.00,28.93,39.37,41.89,65.68,63.49,39.90
388.90,1126.24,1648.60,1614.70,1287.35,1076.09,816.20,618.74,1781.32,173029.77,258520.98,49421.65,952.06,402.75,209.00,161.07,114.79,92.79,75.64,63.15,68.91,73.01,83.54,80.68,69.74,67.10,63.39,64.83,58.01,36.79,52.07,37.68,44.65,34.74,32.59,26.68,29.07,39.40,41.80,65.98,63.42,40.37
389.00,1125.28,1649.69,1616.57,1288.48,1078.13,818.30,621.01,1693.85,170714.10,259129.39,51472.44,963.49,405.18,209.78,161.31,114.92,92.82,75.81,63.37,68.71,73.40,83.43,80.66,70.06,67.46,63.26,64.71,57.81,37.11,52.22,37.31,44.68,34.42,32.68,26.35,29.20,39.44,41.71,66.31,63.33,40.86
389.10,1124.17,1650.87,1618.58,1289.65,1080.23,820.54,623.45,1606.95,168230.06,259712.23,53714.86,975.87,407.76,210.65,161.56,115.05,92.85,76.00,63.61,68.49,73.82,83.28,80.65,70.43,67.87,63.11,64.58,57.61,37.48,52.39,36.90,44.70,34.06,32.76,25.98,29.32,39.50,41.63,66.68,63.21,41.40
389.20,1122.95,1652.06,1620.60,1290.78,1082.22,822.76,625.93,1528.06,165725.24,260211.81,56029.70,988.52,410.35,211.56,161.79,115.19,92.87,76.19,63.85,68.24,74.27,83.11,80.66,70.84,68.31,62.95,64.46,57.41,37.88,52.56,36.48,44.73,33.67,32.80,25.60,29.43,39.59,41.54,67.09,63.07,41.99
389.30,1121.73,1653.20,1622.51,1291.80,1084.02,824.84,628.28,1459.96,163359.38,260619.14,58255.44,1000.59,412.77,212.44,162.01,115.32,92.88,76.38,64.08,68.00,74.71,82.92,80.67,71.26,68.75,62.81,64.34,57.23,38.27,52.72,36.07,44.74,33.28,32.83,25.22,29.52,39.70,41.47,67.50,62.91,42.57
389.40,1120.41,1654.38,1624.48,1292.82,1085.80,826.95,630.70,1395.83,160921.61,260977.81,60582.96,1013.17,415.26,213.37,162.22,115.45,92.88,76.58,64.31,67.73,75.18,82.71,80.70,71.71,69.22,62.65,64.22,57.05,38.70,52.89,35.65,44.75,32.86,32.84,24.82,29.60,39.82,41.39,67.94,62.73,43.20
389.50,1118.97,1655.62,1626.52,1293.86,1087.58,829.14,633.25,1335.17,158372.10,261288.66,63051.43,1026.55,417.86,214.36,162.43,115.60,92.88,76.78,64.55,67.45,75.68,82.47,80.74,72.20,69.72,62.49,64.10,56.86,39.16,53.06,35.20,44.76,32.41,32.83,24.39,29.67,39.97,41.32,68.42,62.52,43.87
389.60,1117.50,1656.86,1628.55,1294.88,1089.28,831.30,635.80,1280.65,155829.10,261539.72,65544.35,1040.15,420.45,215.37,162.63,115.75,92.87,76.99,64.79,67.15,76.18,82.22,80.78,72.72,70.24,62.32,63.98,56.67,39.63,53.23,34.75,44.76,31.95,32.80,23.96,29.72,40.13,41.25,68.92,62.29,44.57
389.70,1116.10,1658.01,1630.41,1295.80,1090.80,833.29,638.20,1235.43,153451.16,261719.05,67903.41,1053.21,422.87,216.34,162.81,115.89,92.86,77.19,65.01,66.87,76.66,81.97,80.83,73.21,70.74,62.16,63.87,56.49,40.09,53.39,34.33,44.77,31.51,32.76,23.56,29.76,40.30,41.18,69.39,62.07,45.23
389.80,1114.60,1659.22,1632.37,1296.79,1092.38,835.39,640.77,1191.85,150904.10,261865.94,70451.81,1067.56,425.48,217.40,163.00,116.06,92.84,77.40,65.24,66.57,77.18,81.71,80.88,73.76,71.28,61.99,63.75,56.30,40.59,53.55,33.88,44.77,31.03,32.70,23.13,29.79,40.49,41.12,69.90,61.83,45.96
389.90,1113.09,1660.43,1634.33,1297.79,1093.94,837.52,643.40,1151.73,148308.08,261976.95,73066.61,1082.62,428.16,218.49,163.18,116.23,92.83,77.61,65.47,66.26,77.71,81.44,80.94,74.31,71.83,61.80,63.64,56.11,41.11,53.70,33.43,44.76,30.55,32.62,22.70,29.80,40.69,41.07,70.42,61.58,46.71
390.00,1111.66,1661.58,1636.18,1298.77,1095.43,839.56,645.97,1116.44,145784.35,262052.95,75621.87,1097.69,430.78,219.57,163.36,116.41,92.82,77.81,65.69,65.96,78.21,81.18,80.99,74.85,72.37,61.62,63.53,55.91,41.62,53.85,33.01,44.76,30.09,32.54,22.29,29.80,40.89,41.02,70.91,61.33,47.44
390.10,1110.32,1662.66,1637.92,1299.71,1096.83,841.50,648.44,1085.42,143354.83,262101.84,78090.80,1112.64,433.33,220.61,163.52,116.59,92.81,78.00,65.89,65.68,78.69,80.94,81.04,75.37,72.88,61.44,63.42,55.72,42.11,53.97,32.60,44.76,29.66,32.45,21.90,29.79,41.09,40.98,71.37,61.10,48.14
390.20,1108.95,1663.77,1639.73,1300.75,1098.32,843.57,651.11,1055.33,140737.95,262129.60,80757.34,1129.36,436.12,221.75,163.70,116.80,92.80,78.20,66.10,65.39,79.20,80.69,81.09,75.92,73.42,61.24,63.32,55.51,42.63,54.10,32.18,44.76,29.20,32.34,21.51,29.76,41.31,40.95,71.85,60.85,48.89
390.30,1107.77,1664.76,1641.33,1301.75,1099.70,845.47,653.60,1029.74,138298.03,262140.06,83245.15,1145.61,438.77,222.82,163.86,117.00,92.81,78.38,66.28,65.14,79.66,80.48,81.13,76.42,73.92,61.05,63.22,55.31,43.12,54.20,31.81,44.75,28.80,32.24,21.17,29.73,41.51,40.93,72.27,60.64,49.59
390.40,1106.64,1665.74,1642.93,1302.81,1101.13,847.42,656.21,1004.68,135754.59,262143.47,85836.15,1163.14,441.57,223.94,164.03,117.23,92.82,78.56,66.46,64.88,80.13,80.28,81.17,76.92,74.42,60.84,63.12,55.09,43.62,54.28,31.44,44.75,28.41,32.13,20.84,29.67,41.71,40.91,72.67,60.42,50.30
390.50,1105.59,1666.69,1644.51,1303.95,1102.61,849.42,658.90,980.22,133127.69,262143.47,88508.78,1181.91,444.51,225.10,164.21,117.48,92.83,78.74,66.63,64.64,80.59,80.10,81.19,77.42,74.91,60.62,63.03,54.86,44.13,54.36,31.08,44.76,28.02,32.01,20.53,29.61,41.92,40.91,73.06,60.21,51.02
390.60,1104.67,1667.56,1645.98,1305.10,1104.08,851.37,661.56,957.25,130538.66,262143.47,91139.53,1201.08,447.47,226.25,164.39,117.73,92.86,78.91,66.78,64.42,81.02,79.94,81.21,77.89,75.38,60.39,62.94,54.63,44.62,54.42,30.74,44.76,27.67,31.89,20.25,29.54,42.11,40.93,73.40,60.03,51.71
390.70,1103.93,1668.32,1647.28,1306.22,1105.46,853.17,664.07,936.78,128109.04,262143.47,93605.03,1219.70,450.30,227.34,164.56,117.99,92.90,79.06,66.91,64.24,81.41,79.82,81.23,78.31,75.80,60.17,62.86,54.40,45.08,54.45,30.45,44.77,27.37,31.78,20.01,29.46,42.28,40.95,73.69,59.86,52.35
390.80,1103.27,1669.06,1648.59,1307.45,1106.95,855.08,666.76,916.06,125493.96,262143.47,96254.84,1240.52,453.41,228.50,164.75,118.27,92.95,79.21,67.03,64.06,81.81,79.72,81.23,78.73,76.23,59.93,62.79,54.16,45.55,54.47,30.16,44.78,27.07,31.66,19.80,29.37,42.45,40.99,73.95,59.71,53.01
390.90,1102.73,1669.75,1649.83,1308.74,1108.46,856.99,669.49,896.32,122856.40,262143.47,98924.00,1262.18,456.60,229.68,164.94,118.57,93.01,79.36,67.14,63.89,82.18,79.64,81.22,79.13,76.64,59.67,62.72,53.90,46.02,54.48,29.90,44.79,26.80,31.53,19.61,29.26,42.61,41.05,74.18,59.57,53.66
391.00,1102.33,1670.35,1650.94,1310.01,1109.91,858.80,672.12,878.40,120317.43,262143.47,101490.15,1283.68,459.73,230.82,165.13,118.88,93.07,79.49,67.23,63.76,82.53,79.59,81.21,79.50,77.01,59.42,62.65,53.65,46.46,54.47,29.66,44.81,26.57,31.41,19.45,29.15,42.76,41.11,74.37,59.44,54.28
391.10,1102.05,1670.88,1651.96,1311.28,1111.33,860.54,674.69,861.90,117836.76,262143.47,103994.40,1305.26,462.83,231.94,165.31,119.18,93.15,79.62,67.30,63.64,82.85,79.57,81.19,79.83,77.36,59.17,62.60,53.40,46.88,54.44,29.46,44.83,26.36,31.29,19.32,29.04,42.89,41.19,74.52,59.34,54.86
391.20,1101.87,1671.38,1652.96,1312.66,1112.86,862.38,677.43,845.43,115191.64,262143.47,106661.26,1328.94,466.19,233.14,165.51,119.52,93.24,79.74,67.37,63.54,83.17,79.56,81.17,80.17,77.71,58.89,62.54,53.13,47.32,54.39,29.26,44.85,26.17,31.16,19.22,28.90,43.03,41.28,74.64,59.24,55.47
391.30,1101.84,1671.81,1653.86,1314.10,1114.39,864.20,680.19,830.39,112542.48,262143.47,109327.89,1353.51,469.63,234.34,165.71,119.87,93.34,79.86,67.41,63.46,83.47,79.59,81.13,80.47,78.03,58.60,62.50,52.85,47.75,54.33,29.08,44.87,26.01,31.03,19.15,28.76,43.15,41.40,74.72,59.17,56.05
391.40,1101.93,1672.14,1654.64,1315.47,1115.83,865.88,682.78,817.33,110053.99,262143.48,111829.60,1377.21,472.91,235.47,165.91,120.22,93.44,79.96,67.44,63.40,83.73,79.64,81.09,80.74,78.31,58.32,62.46,52.58,48.14,54.25,28.94,44.90,25.89,30.91,19.12,28.61,43.25,41.51,74.75,59.11,56.58
391.50,1102.14,1672.43,1655.35,1316.92,1117.31,867.58,685.45,804.96,107501.92,262143.48,114392.21,1402.11,476.32,236.63,166.11,120.58,93.56,80.05,67.45,63.36,83.98,79.72,81.03,80.99,78.58,58.02,62.42,52.30,48.53,54.15,28.82,44.93,25.78,30.78,19.11,28.45,43.35,41.64,74.76,59.07,57.12
391.60,1102.48,1672.67,1656.02,1318.46,1118.85,869.32,688.22,793.20,104845.00,262143.48,117056.75,1428.69,479.93,237.84,166.32,120.98,93.69,80.15,67.46,63.33,84.22,79.82,80.97,81.23,78.84,57.71,62.39,52.01,48.93,54.04,28.72,44.96,25.70,30.64,19.13,28.28,43.45,41.80,74.73,59.04,57.65
391.70,1102.93,1672.85,1656.60,1320.02,1120.39,871.04,690.99,782.66,102205.88,262143.48,119700.06,1455.75,483.57,239.05,166.54,121.38,93.83,80.23,67.44,63.33,84.43,79.95,80.90,81.44,79.08,57.39,62.36,51.71,49.32,53.91,28.64,45.00,25.65,30.50,19.18,28.10,43.53,41.96,74.66,59.02,58.17
391.80,1103.48,1672.94,1657.06,1321.51,1121.83,872.60,693.56,774.05,99748.24,262143.48,122158.00,1481.67,487.02,240.18,166.74,121.77,93.97,80.30,67.41,63.34,84.61,80.09,80.83,81.61,79.28,57.09,62.35,51.43,49.67,53.77,28.58,45.03,25.63,30.38,19.25,27.92,43.60,42.12,74.55,59.03,58.63
391.90,1104.19,1672.98,1657.47,1323.12,1123.37,874.26,696.32,766.00,97124.18,262141.78,124779.24,1510.88,490.76,241.38,166.97,122.19,94.13,80.37,67.37,63.38,84.79,80.27,80.75,81.78,79.48,56.75,62.33,51.12,50.03,53.60,28.55,45.07,25.63,30.24,19.36,27.72,43.66,42.31,74.41,59.04,59.11
392.00,1104.99,1672.96,1657.83,1324.79,1124.95,875.94,699.11,758.85,94460.60,262137.08,127440.06,1542.74,494.62,242.61,167.20,122.63,94.30,80.43,67.31,63.43,84.95,80.47,80.65,81.92,79.65,56.41,62.32,50.81,50.38,53.42,28.53,45.11,25.66,30.11,19.50,27.51,43.72,42.51,74.24,59.07,59.58
392.10,1105.83,1672.88,1658.11,1326.42,1126.48,877.57,701.81,752.84,91884.11,262128.50,130016.93,1576.33,498.43,243.81,167.44,123.06,94.48,80.49,67.25,63.50,85.09,80.68,80.55,82.04,79.81,56.08,62.31,50.51,50.71,53.23,28.53,45.14,25.70,29.98,19.65,27.31,43.76,42.71,74.05,59.11,60.02
392.20,1106.69,1672.76,1658.34,1327.99,1127.95,879.12,704.40,747.82,89417.41,262115.73,132489.12,1611.50,502.14,244.96,167.68,123.47,94.65,80.55,67.18,63.57,85.21,80.89,80.45,82.14,79.94,55.76,62.30,50.22,51.02,53.05,28.53,45.17,25.75,29.87,19.81,27.11,43.81,42.91,73.85,59.16,60.43
392.30,1107.64,1672.56,1658.52,1329.67,1129.53,880.80,707.17,743.30,86781.82,262094.38,135141.43,1653.94,506.20,246.19,167.96,123.93,94.85,80.60,67.10,63.66,85.33,81.12,80.34,82.22,80.06,55.42,62.29,49.91,51.33,52.83,28.55,45.20,25.82,29.76,20.00,26.90,43.85,43.12,73.62,59.21,60.85
392.40,1108.60,1672.30,1658.65,1331.35,1131.12,882.49,709.92,739.53,84167.02,262063.42,137788.71,1702.07,510.34,247.44,168.26,124.38,95.06,80.66,67.03,63.76,85.43,81.35,80.23,82.29,80.17,55.08,62.29,49.62,51.62,52.61,28.58,45.22,25.90,29.66,20.20,26.70,43.90,43.33,73.37,59.27,61.27
392.50,1109.49,1672.01,1658.75,1332.91,1132.62,884.09,712.50,736.49,81714.49,262024.85,140288.39,1752.98,514.33,248.61,168.57,124.81,95.26,80.72,66.96,63.85,85.53,81.57,80.11,82.34,80.26,54.77,62.27,49.34,51.89,52.40,28.60,45.23,25.98,29.57,20.40,26.51,43.95,43.53,73.14,59.32,61.65
392.60,1110.35,1671.68,1658.81,1334.47,1134.13,885.73,715.08,733.85,79265.40,261976.12,142803.21,1809.93,518.40,249.80,168.89,125.24,95.46,80.78,66.90,63.95,85.61,81.79,80.00,82.38,80.34,54.47,62.26,49.08,52.14,52.19,28.63,45.23,26.07,29.50,20.60,26.33,44.00,43.72,72.91,59.37,62.02
392.70,1111.19,1671.28,1658.86,1336.04,1135.69,887.44,717.71,731.50,76765.80,261914.10,145392.99,1875.34,522.67,251.03,169.25,125.69,95.67,80.84,66.84,64.06,85.70,82.01,79.88,82.41,80.42,54.17,62.24,48.82,52.38,51.96,28.65,45.22,26.15,29.44,20.81,26.14,44.06,43.90,72.68,59.42,62.40
392.80,1111.91,1670.87,1658.88,1337.48,1137.15,889.07,720.16,729.59,74454.57,261843.17,147813.95,1943.83,526.74,252.19,169.62,126.10,95.88,80.90,66.79,64.15,85.77,82.20,79.77,82.44,80.48,53.90,62.22,48.58,52.59,51.75,28.67,45.20,26.23,29.39,21.01,25.99,44.13,44.06,72.47,59.46,62.75
392.90,1112.58,1670.38,1658.89,1338.96,1138.72,890.85,722.74,727.76,72014.12,261749.62,150407.41,2027.06,531.20,253.44,170.05,126.54,96.10,80.98,66.76,64.25,85.85,82.38,79.65,82.45,80.53,53.63,62.19,48.36,52.79,51.53,28.68,45.17,26.31,29.37,21.22,25.83,44.21,44.22,72.26,59.50,63.11
393.00,1113.13,1669.84,1658.88,1340.41,1140.28,892.67,725.31,726.02,69598.10,261640.11,153012.01,2119.39,535.76,254.70,170.51,126.97,96.32,81.06,66.74,64.34,85.94,82.55,79.53,82.46,80.59,53.37,62.16,48.14,52.98,51.30,28.67,45.12,26.38,29.36,21.42,25.69,44.31,44.36,72.07,59.52,63.48
393.10,1113.56,1669.28,1658.87,1341.75,1141.78,894.44,727.74,724.41,67316.67,261520.40,155507.74,2216.15,540.22,255.92,170.98,127.38,96.54,81.15,66.74,64.43,86.02,82.69,79.42,82.47,80.63,53.14,62.12,47.95,53.14,51.09,28.66,45.06,26.44,29.36,21.60,25.57,44.42,44.48,71.90,59.53,63.82
393.20,1113.88,1668.69,1658.84,1343.00,1143.24,896.20,730.08,722.91,65128.12,261390.36,157935.67,2317.93,544.62,257.11,171.46,127.78,96.75,81.24,66.75,64.50,86.09,82.82,79.31,82.47,80.67,52.94,62.08,47.78,53.29,50.88,28.64,44.99,26.50,29.38,21.78,25.46,44.54,44.58,71.76,59.53,64.16
393.30,1114.12,1668.03,1658.79,1344.29,1144.78,898.09,732.55,721.39,62839.54,261236.67,160513.94,2434.77,549.38,258.38,172.01,128.20,96.97,81.35,66.79,64.58,86.18,82.93,79.20,82.47,80.71,52.73,62.03,47.62,53.42,50.66,28.62,44.90,26.54,29.42,21.96,25.36,44.68,44.66,71.62,59.52,64.51
393.40,1114.21,1667.31,1658.73,1345.51,1146.31,900.02,734.96,719.98,60606.92,261063.79,163080.11,2562.23,554.22,259.66,172.60,128.61,97.20,81.46,66.84,64.64,86.26,83.02,79.10,82.46,80.74,52.55,61.97,47.48,53.53,50.45,28.57,44.80,26.58,29.48,22.13,25.27,44.84,44.73,71.50,59.50,64.86
393.50,1114.20,1666.60,1658.66,1346.61,1147.74,901.85,737.19,718.73,58551.91,260887.32,165480.71,2689.77,558.84,260.86,173.17,128.99,97.40,81.57,66.90,64.70,86.34,83.09,79.00,82.45,80.76,52.40,61.92,47.36,53.62,50.24,28.53,44.69,26.61,29.54,22.28,25.20,45.00,44.77,71.41,59.46,65.18
393.60,1114.08,1665.83,1658.58,1347.68,1149.19,903.75,739.45,717.51,56485.70,260692.99,167931.96,2827.93,563.62,262.10,173.79,129.38,97.62,81.69,66.98,64.75,86.43,83.14,78.90,82.44,80.78,52.26,61.85,47.26,53.69,50.04,28.47,44.56,26.64,29.63,22.43,25.15,45.18,44.80,71.33,59.42,65.51
393.70,1113.85,1664.99,1658.48,1348.74,1150.70,905.74,741.76,716.33,54380.32,260475.93,170472.00,2979.92,568.66,263.39,174.46,129.78,97.84,81.83,67.08,64.80,86.51,83.17,78.81,82.42,80.79,52.13,61.78,47.17,53.75,49.83,28.40,44.42,26.65,29.73,22.58,25.10,45.38,44.81,71.27,59.36,65.85
393.80,1113.52,1664.12,1658.37,1349.75,1152.18,907.75,744.01,715.24,52334.36,260245.37,172983.93,3139.15,573.74,264.67,175.15,130.17,98.06,81.96,67.19,64.84,86.60,83.18,78.71,82.39,80.80,52.02,61.71,47.09,53.80,49.62,28.32,44.27,26.66,29.85,22.72,25.07,45.59,44.80,71.22,59.30,66.18
393.90,1113.09,1663.26,1658.25,1350.62,1153.56,909.65,746.07,714.30,50477.68,260014.84,175310.84,3296.18,578.53,265.87,175.83,130.52,98.27,82.10,67.32,64.88,86.68,83.18,78.63,82.37,80.80,51.94,61.63,47.04,53.82,49.43,28.24,44.11,26.66,29.98,22.85,25.06,45.80,44.78,71.20,59.22,66.48
394.00,1112.52,1662.29,1658.11,1351.50,1155.01,911.69,748.23,713.39,48541.43,259753.56,177783.85,3472.22,583.71,267.16,176.59,130.90,98.49,82.25,67.47,64.91,86.77,83.15,78.54,82.33,80.79,51.87,61.54,47.01,53.82,49.23,28.14,43.93,26.65,30.13,22.97,25.06,46.04,44.74,71.19,59.14,66.80
394.10,1111.83,1661.28,1657.95,1352.34,1156.48,913.80,750.39,712.54,46618.51,259473.06,180286.55,3659.41,589.03,268.47,177.38,131.27,98.71,82.41,67.64,64.93,86.85,83.11,78.46,82.30,80.78,51.81,61.45,46.99,53.80,49.03,28.03,43.73,26.64,30.30,23.09,25.07,46.30,44.67,71.20,59.03,67.12
394.20,1111.05,1660.25,1657.79,1353.10,1157.90,915.86,752.45,711.79,44796.75,259186.66,182703.51,3848.89,594.26,269.74,178.18,131.63,98.93,82.58,67.81,64.95,86.94,83.04,78.38,82.25,80.77,51.78,61.36,46.99,53.77,48.83,27.91,43.53,26.62,30.48,23.20,25.10,46.56,44.59,71.23,58.92,67.42
394.30,1110.21,1659.23,1657.62,1353.79,1159.25,917.86,754.39,711.14,43084.83,258898.03,185016.70,4038.42,599.34,270.97,178.97,131.97,99.13,82.74,68.00,64.96,87.03,82.97,78.30,82.21,80.75,51.76,61.26,47.00,53.73,48.65,27.79,43.32,26.59,30.66,23.30,25.13,46.83,44.50,71.27,58.81,67.72
394.40,1109.20,1658.08,1657.42,1354.46,1160.68,920.03,756.45,710.54,41294.91,258565.20,187491.92,4254.79,604.88,272.29,179.85,132.33,99.35,82.92,68.21,64.96,87.12,82.87,78.23,82.17,80.73,51.75,61.16,47.03,53.66,48.45,27.66,43.09,26.55,30.88,23.39,25.19,47.12,44.39,71.33,58.67,68.03
394.50,1108.08,1656.88,1657.20,1355.08,1162.09,922.20,758.47,710.04,39554.73,258203.90,189953.10,4487.23,610.50,273.63,180.75,132.68,99.57,83.11,68.44,64.96,87.21,82.76,78.17,82.12,80.70,51.76,61.06,47.08,53.58,48.26,27.52,42.86,26.50,31.09,23.48,25.26,47.42,44.27,71.40,58.53,68.34
394.60,1106.95,1655.71,1656.98,1355.62,1163.40,924.27,760.37,709.63,37949.15,257834.61,192267.40,4722.69,615.90,274.91,181.62,133.01,99.76,83.30,68.66,64.95,87.31,82.64,78.12,82.08,80.67,51.76,60.97,47.15,53.50,48.09,27.38,42.64,26.45,31.30,23.55,25.33,47.71,44.14,71.48,58.37,68.65
394.70,1105.75,1654.49,1656.74,1356.11,1164.69,926.35,762.27,709.30,36369.14,257433.24,194585.02,4976.56,621.41,276.21,182.50,133.33,99.96,83.50,68.89,64.94,87.40,82.52,78.08,82.04,80.65,51.77,60.89,47.22,53.42,47.92,27.25,42.43,26.39,31.51,23.62,25.41,48.00,44.02,71.56,58.21,68.95
394.80,1104.43,1653.18,1656.47,1356.59,1166.01,928.53,764.25,709.02,34755.43,256976.78,196995.44,5263.00,627.26,277.60,183.44,133.66,100.15,83.71,69.13,64.92,87.50,82.39,78.05,82.01,80.63,51.78,60.81,47.30,53.33,47.75,27.11,42.20,26.33,31.71,23.68,25.51,48.30,43.88,71.66,58.04,69.28
394.90,1103.07,1651.84,1656.19,1357.03,1167.30,930.70,766.23,708.82,33185.51,256480.08,199383.44,5572.34,633.20,279.02,184.37,133.97,100.33,83.92,69.36,64.91,87.61,82.26,78.03,81.98,80.61,51.78,60.74,47.40,53.25,47.59,26.98,41.99,26.25,31.91,23.72,25.61,48.60,43.76,71.76,57.85,69.62
395.00,1101.76,1650.57,1655.92,1357.38,1168.44,932.70,768.05,708.73,31786.85,255969.47,201557.88,5887.60,638.79,280.36,185.23,134.26,100.49,84.13,69.58,64.89,87.71,82.14,78.03,81.97,80.59,51.77,60.69,47.49,53.17,47.45,26.86,41.81,26.17,32.08,23.76,25.71,48.86,43.64,71.86,57.66,69.95
395.10,1100.36,1649.20,1655.61,1357.73,1169.60,934.79,769.98,708.69,30344.59,255385.14,203833.91,6246.35,644.77,281.81,186.14,134.55,100.64,84.35,69.80,64.87,87.82,82.02,78.05,81.97,80.58,51.75,60.66,47.60,53.11,47.31,26.75,41.63,26.08,32.23,23.79,25.81,49.12,43.54,71.95,57.46,70.30
395.20,1098.91,1647.78,1655.29,1358.04,1170.75,936.92,771.98,708.73,28910.76,254734.75,206133.24,6643.43,650.99,283.33,187.05,134.83,100.78,84.58,70.01,64.84,87.93,81.90,78.08,81.98,80.58,51.72,60.65,47.71,53.05,47.19,26.65,41.47,25.99,32.37,23.80,25.91,49.38,43.44,72.05,57.25,70.67
395.30,1097.48,1646.37,1654.95,1358.32,1171.81,938.97,773.93,708.83,27551.53,254044.89,208347.35,7062.50,657.16,284.85,187.92,135.10,100.90,84.81,70.21,64.82,88.04,81.80,78.13,82.00,80.59,51.66,60.65,47.81,53.01,47.07,26.57,41.33,25.89,32.47,23.81,26.01,49.62,43.37,72.14,57.03,71.05
